o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
3776638.27,4043788.34,3621307.41,3663630.42,2022-10-06,-0.006333,0.00633,-0.008353,0.0002,175095.36681,293257.96252,70.45,29.55,2.384,66.34,33.66,1.971,45.16,54.84,0.823,0.965363014627,8814518.03,9158408.77,20154.0,9.21565564,17.02,31360548173145.0,278045,549114,107362,26438.3275,0.3822598512508441,20154.0,0.5819460838387115,-0.8840954686372928,575,48490.91894579472,21090.39099099099,72708.048,109062.072,1542.4610285714286,72708.048,20031.0,36354.024,58166.4384,56.648812500000005,293.28445714285715,25639.92628571429,20031.0,17208.62457,22933.264267,31170.861472,42791.354059,57768.328037,77987.242851,107143.085539,147524.661523,198045.663389,269400.247209,25.0,20185.0,58.273373139911506,-90.50266162118714,-261.38443957200695
3663630.42,3805240.89,3663630.42,3758431.91,2022-10-07,0.0002,0.0054,-0.005277,-0.002392,60140.76088,263544.49041,70.58,29.42,2.399,66.09,33.91,1.949,45.48,54.52,0.834,0.918634370521,4063934.84,4532457.61,19771.0,8.69776846,17.914,31360548173145.0,270020,550749,102523,26341.7675,0.3687888088673289,19771.0,0.6235600803096283,-0.9061345630647804,574,48358.38656817693,21095.25927927928,72471.13262857143,108706.69894285715,1542.4610285714286,72471.13262857143,19540.81,36235.56631428572,57976.906102857145,56.648812500000005,293.28445714285715,25639.92628571429,19540.81,17229.648844,22961.282499,31208.943815,42843.633494,57838.905274,78082.52212,107273.985345,147704.896668,198287.621503,269729.381282,26.0,20269.5,52.887543466183836,-95.59670340217417,-228.22689233804041
3758431.91,3842543.9,3711076.65,3826310.06,2022-10-08,-0.002392,0.009904,-0.009437,-0.009337,36885.3039,295631.40157,73.91,26.09,2.833,68.0,32.0,2.125,45.75,54.25,0.843,0.890531359805,2541858.3,3017561.37,19490.0,7.83913551,15.371,31360548173145.0,235323,503092,92336,26239.5,0.3593592388529112,19490.0,0.6234774655851147,-0.911157071757497,573,48296.69865703371,21085.03504504504,72230.08182857143,108345.12274285714,1542.4610285714286,72230.08182857143,19418.11,36115.04091428572,57784.06546285715,56.648812500000005,293.28445714285715,25639.92628571429,19418.11,17250.694609,22989.329371,31247.065085,42895.966368,57909.554654,78177.898783,107405.018955,147885.316046,198529.826942,270058.85179,23.0,20021.0,56.36691081335936,-108.28637484423598,-204.23878883927952
3826310.06,3981521.05,3796260.52,3968941.9,2022-10-09,-0.009337,-0.003064,-0.017511,-0.014297,68474.80484,46327.62085,75.1,24.9,3.016,69.6,30.4,2.289,45.82,54.18,0.846,1.015225502557,2978868.75,3151838.31,19445.0,8.38711909,14.853,31360548173145.0,211080,454465,96752,26137.8954,0.3586752332013599,19445.0,0.5607846284674067,-0.9100375924423628,572,48304.7721523111,21074.27927927928,71991.62531428572,107987.43797142858,1542.4610285714286,71991.62531428572,19443.11,35995.81265714286,57593.300251428576,56.648812500000005,293.28445714285715,25639.92628571429,19443.11,17271.761882,23017.404906,31285.225314,42948.352724,57980.276236,78273.372918,107536.186477,148065.919809,198772.27991,270388.659008,24.0,19568.5,59.30705708700684,-115.00009036328993,-186.39104914408162
3968941.9,4294150.94,3964699.93,3976659.97,2022-10-10,-0.014297,0.005885,-0.033272,-0.033272,153240.29093,833242.10674,75.8,24.2,3.132,69.08,30.92,2.234,45.36,54.64,0.83,0.890158178156,11159794.74,12554984.33,19328.0,7.82777374,17.686,33738662001569.0,258118,499452,118872,26032.6217,0.3553919244395528,19328.0,0.5986896125664091,-0.9244965145737982,571,48251.04251538207,21060.34855855856,71739.97211428572,107609.95817142856,1542.4610285714286,71739.97211428572,19142.69,35869.98605714286,57391.977691428576,56.648812500000005,293.28445714285715,25639.92628571429,19142.69,17292.850681,23045.509128,31323.424534,43000.792608,58051.070079,78368.944607,107667.488024,148246.708108,199014.980609,270718.803215,22.0,19425.5,48.9812423441904,-142.91470975441916,-177.69578126614914
3976659.97,4242900.87,3924394.39,3978600.98,2022-10-11,-0.033272,-0.008826,-0.05767,-0.008955,103885.05515,395821.73348,74.33,25.67,2.896,71.03,28.97,2.452,46.69,53.31,0.876,0.921545898927,11150186.63,11413188.82,19070.0,6.1696379,18.174,35610794164372.0,266294,513485,111814,25923.2183,0.3470241640674333,19070.0,0.5522322803723033,-0.9274862904962172,570,48194.32831655263,21052.12774774775,71501.88131428571,107252.82197142857,1542.4610285714286,71501.88131428571,19063.11,35750.940657142855,57201.50505142857,56.648812500000005,293.28445714285715,25639.92628571429,19063.11,17313.961024,23073.64206,31361.662777,43053.286063,58121.936243,78464.613928,107798.923703,148427.681094,199257.929245,271049.284687,22.0,19421.5,47.918200692441204,-169.50474249956096,-176.0575735128315
3978600.98,4081889.04,3857284.23,3965473.22,2022-10-12,-0.008955,-0.007477,-0.040262,-0.015105,131135.35403,136699.55735,75.95,24.05,3.158,70.89,29.11,2.435,46.24,53.76,0.86,0.930087868908,7160213.29,7152334.25,19117.0,5.98750725,17.063,35610794164372.0,261059,524528,112252,25814.2547,0.3498024583276667,19117.0,0.4811173403529096,-0.9246742487603274,569,48285.3338156325,21034.84747747748,71276.33211428572,106914.49817142855,1542.4610285714286,71276.33211428572,19152.89,35638.16605714286,57021.06569142858,56.648812500000005,293.28445714285715,25639.92628571429,19152.89,17335.092928,23101.803726,31399.940076,43105.833133,58192.874787,78560.380963,107930.493627,148608.838921,199501.126019,271380.103702,24.0,18983.5,45.2757828689671,-181.24377393806208,-177.09481359787765
3965473.22,4347773.87,3824923.36,3909073.39,2022-10-13,-0.015105,-0.011251,-0.07189,-0.051889,1041246.55045,1411443.61225,75.02,24.98,3.003,69.19,30.81,2.246,46.97,53.03,0.886,0.964918028879,22111385.29,22711799.76,19029.0,6.88459748,19.678,35610794164372.0,280950,560076,128680,25703.602,0.347677615998453,19029.0,0.5062845313506782,-0.9116732806505096,568,48273.98182923479,21018.072342342344,71039.95474285714,106559.93211428572,1542.4610285714286,71039.95474285714,19398.96,35519.97737142857,56831.96379428572,56.648812500000005,293.28445714285715,25639.92628571429,19398.96,17356.246412,23129.994151,31438.256462,43158.433861,58263.885771,78656.245791,108062.197905,148790.181738,199744.571138,271711.260537,20.0,19068.0,47.60608630986963,-168.74604900882332,-175.4250606800668
3909073.39,3939653.89,3503461.1,3524603.66,2022-10-14,-0.051889,-0.009133,-0.052428,-0.015973,551629.53306,670333.36328,70.66,29.34,2.408,66.95,33.05,2.026,46.53,53.47,0.87,0.996571665749,14650586.1,14484305.9,19519.0,6.3430509,18.394,35610794164372.0,284492,560045,110540,25590.0938,0.3670100495549979,19519.0,0.5607865399265434,-0.9214785808283192,567,48238.782494501545,20997.25855855856,70793.21,106189.815,1542.4610285714286,70793.21,19195.67,35396.605,56634.56800000001,56.648812500000005,293.28445714285715,25639.92628571429,19195.67,17377.421492,23158.213356,31476.611967,43211.088294,58334.969255,78752.208494,108194.036648,148971.7097,199988.264803,272042.755469,20.0,19142.0,46.42512145720311,-173.24821837755007,-174.98969221956347
3524603.66,3699586.32,3520194.83,3617140.32,2022-10-15,-0.015973,-0.015973,-0.039876,-0.032579,45800.21047,201306.42739,67.13,32.87,2.042,64.95,35.05,1.853,46.76,53.24,0.878,0.928788196265,5979954.22,5940539.17,19143.0,5.56039385,15.099,35610794164372.0,241606,494052,105449,25473.9539,0.3542047383978757,19143.0,0.5421077350103822,-0.926228447341078,566,48192.70352659589,20979.38882882883,70548.60119999999,105822.9018,1542.4610285714286,70548.60119999999,19086.46,35274.300599999995,56438.88096,56.648812500000005,293.28445714285715,25639.92628571429,19086.46,17398.618187,23186.461366,31515.006624,43263.796473,58406.125297,78848.269151,108326.009966,149153.422957,200232.207221,272374.588777,24.0,19342.5,46.718797215396265,-183.5131292119986,-176.6943796180505
3617140.32,3649843.62,3489411.73,3503162.75,2022-10-16,-0.032579,-0.022988,-0.039943,-0.023522,115737.68279,75082.12285,69.04,30.96,2.23,66.24,33.76,1.962,46.57,53.43,0.872,1.037284013998,5037660.46,5016204.98,19164.0,5.88603315,14.647,35610794164372.0,212775,452274,105755,25359.2987,0.3561737683273256,19164.0,0.5120779308985899,-0.9172210163287584,565,48240.73173481505,20966.121711711712,70307.83748571429,105461.75622857144,1542.4610285714286,70307.83748571429,19278.35,35153.918742857146,56246.26998857144,56.648812500000005,293.28445714285715,25639.92628571429,19278.35,17419.836514,23214.738205,31553.440465,43316.558444,58477.353958,78944.427843,108458.11797,149335.321663,200476.398595,272706.760739,24.0,19199.0,53.03191381502904,-174.1566561710424,-176.1868349286489
3503162.75,3660873.43,3503162.75,3569684.28,2022-10-17,-0.023522,-0.014254,-0.042286,-0.018697,233731.93762,10349.81562,69.57,30.43,2.286,65.95,34.05,1.937,45.91,54.09,0.849,1.015594358882,6193299.71,6209561.76,19397.0,6.61011062,16.66,35610794164372.0,260321,490835,116159,25248.2094,0.3660678716525667,19397.0,0.5406730965500461,-0.9035587040140368,564,48240.42492309562,20959.395765765767,70070.65131428571,105105.97697142858,1542.4610285714286,70070.65131428571,19543.42,35035.32565714286,56056.52105142857,56.648812500000005,293.28445714285715,25639.92628571429,19543.42,17441.076491,23243.043896,31591.913521,43369.374251,58548.655297,79040.684651,108590.36077,149517.405969,200720.83913,273039.271632,24.0,19094.0,48.76817249692712,-143.69620970110554,-169.68870988314023
3569684.28,3665279.26,3445396.3,3494692.28,2022-10-18,-0.018697,-0.008984,-0.022379,-0.014427,123272.03796,472147.66024,67.84,32.16,2.109,64.44,35.56,1.812,45.53,54.47,0.836,0.949869716911,8209206.41,8634503.33,19476.0,6.56597523,17.035,35610794164372.0,257552,493940,111263,25141.2508,0.3701962692630264,19476.0,0.5205651864624462,-0.9150961255829486,563,48280.3395388685,20952.32567567568,69819.52114285713,104729.2817142857,1542.4610285714286,69819.52114285713,19335.22,34909.76057142857,55855.61691428571,56.648812500000005,293.28445714285715,25639.92628571429,19335.22,17462.338136,23271.378463,31630.425826,43422.243937,58620.029374,79137.039655,108722.738478,149699.676027,200965.52903,273372.121736,20.0,19232.0,30.891062929666816,-134.80217090328006,-162.7114020871682
3494692.28,3557884.71,3365497.92,3379665.08,2022-10-19,-0.014427,0.004648,-0.01453,-0.002386,20170.57861,297925.05783,69.58,30.42,2.287,67.86,32.14,2.111,46.64,53.36,0.874,0.964937549774,5901493.81,5990061.31,19216.0,5.97881803,16.4,35610794164372.0,263366,492845,108343,25030.5428,0.3615526258154262,19216.0,0.5495673060032343,-0.9257954562363366,562,48280.06479566069,20947.833513513517,69568.51737142856,104352.77605714284,1542.4610285714286,69568.51737142856,19129.34,34784.25868571428,55654.813897142856,56.648812500000005,293.28445714285715,25639.92628571429,19129.34,17483.621467,23299.74193,31668.977412,43475.167548,58691.476248,79233.492935,108855.251203,149882.131991,201210.4685,273705.311328,22.0,19567.0,30.79938838841852,-142.7211755955468,-158.71335678884395
3379665.08,3739653.15,3379405.47,3686437.81,2022-10-20,-0.002386,0.008332,-0.019333,-0.01448,118664.93246,304321.83955,71.11,28.89,2.461,68.25,31.75,2.15,47.28,52.72,0.897,0.916738098452,7075889.23,7547609.82,19122.0,5.69698362,16.705,35610794164372.0,263841,512094,105699,24920.0577,0.3591946924300588,19122.0,0.5239638090711621,-0.9295476532103883,561,48293.09276443445,20945.96981981982,69325.16788571428,103987.75182857145,1542.4610285714286,69325.16788571428,19062.84,34662.58394285714,55460.13430857143,56.648812500000005,293.28445714285715,25639.92628571429,19062.84,17504.926501,23328.13432,31707.56831,43528.145127,58762.99598,79330.044573,108987.899057,150064.774013,201455.657745,274038.840687,23.0,19279.0,31.40856754410892,-152.60391516247182,-157.49146846356953
3686437.81,3852759.2,3657070.01,3734099.82,2022-10-21,-0.01448,-0.013498,-0.034321,-0.014312,361922.27259,283445.6521,73.55,26.45,2.781,69.86,30.14,2.318,46.82,53.18,0.88,0.954305341691,8970294.86,8956023.98,19063.0,5.46052009,17.073,35610794164372.0,270585,542202,104532,24810.4292,0.3581435766175818,19063.0,0.5637398253454393,-0.9241088108683028,560,48303.79550758986,20945.07630630631,69084.73388571429,103627.10082857143,1542.4610285714286,69084.73388571429,19171.05,34542.366942857145,55267.78710857144,56.648812500000005,293.28445714285715,25639.92628571429,19171.05,17526.253257,23356.555658,31746.198552,43581.176719,58834.588629,79426.694649,109120.682151,150247.602246,201701.09697,274372.710093,23.0,19136.5,41.6788189756053,-149.97558957914953,-155.98829268668555
3734099.82,4019042.27,3734099.82,3984680.48,2022-10-22,-0.014312,-0.005826,-0.02872,-0.012439,682577.58205,107828.61939,71.97,28.03,2.568,67.56,32.44,2.083,46.3,53.7,0.862,0.999369765674,10802059.03,10882666.57,19176.0,5.17484615,14.146,35610794164372.0,232961,490488,98768,24701.2,0.3635830738235399,19176.0,0.4961370031953901,-0.92224639684302,559,48332.74817434744,20944.24810810811,68842.13560000001,103263.2034,1542.4610285714286,68842.13560000001,19218.3,34421.067800000004,55073.70848000001,56.648812500000005,293.28445714285715,25639.92628571429,19218.3,17547.601752,23385.005966,31784.868173,43634.262368,58906.254255,79523.443245,109253.600595,150430.616842,201946.78638,274706.919824,23.0,19016.5,45.34535374007031,-142.43800583632765,-153.27823531661397
3984680.48,3986911.55,3651460.36,3654071.01,2022-10-23,-0.012439,0.007255,-0.012439,-0.006052,454891.33735,179371.65246,60.28,39.72,1.518,59.03,40.97,1.441,46.36,53.64,0.864,0.976558617372,8789683.76,8721902.1,19264.0,5.86325711,14.464,35626599175758.0,217717,467452,105347,24597.6408,0.3680458885444677,19264.0,0.5685828317800627,-0.9047143424265583,558,48332.60679360763,20938.168378378377,68591.42217142858,102887.13325714288,1542.4610285714286,68591.42217142858,19558.15,34295.71108571429,54873.13773714287,56.648812500000005,293.28445714285715,25639.92628571429,19558.15,17568.972004,23413.485269,31823.577202,43687.402118,58977.992918,79620.290439,109386.654501,150613.817954,202192.726181,275041.470159,20.0,19147.0,52.33707134731027,-107.79872505963067,-144.18233326521732
3654071.01,3735630.17,3602749.27,3659803.2,2022-10-24,-0.006052,0.002523,-0.040259,0.002477,49064.55895,469052.56287,63.85,36.15,1.766,61.45,38.55,1.594,47.04,52.96,0.888,0.947958186977,6982256.54,7432848.41,19356.0,5.20616427,16.632,36835682546788.0,264350,501008,101951,24498.3838,0.372643198314225,19356.0,0.5095102255527488,-0.9194996327195816,557,48461.86006342752,20930.372342342343,68316.16868571428,102474.25302857142,1542.4610285714286,68316.16868571428,19322.64,34158.08434285714,54652.93494857143,56.648812500000005,293.28445714285715,25639.92628571429,19322.64,17590.36403,23441.99359,31862.325674,43740.596014,59049.804678,79717.236315,109519.84398,150797.205736,202438.916577,275376.361378,23.0,19200.0,53.75476257047355,-98.21833442193747,-134.98953349656136
3659803.2,3776840.65,3368870.23,3421827.27,2022-10-25,0.002477,0.00918,-0.009898,0.002932,1029464.94174,260531.24566,68.51,31.49,2.176,66.05,33.95,1.946,47.13,52.87,0.891,1.038805230019,13981662.73,13531096.29,19592.0,8.37997773,18.08,36835682546788.0,248418,480962,156531,24401.4222,0.3828589744722899,19592.0,0.4536462961864418,-0.8819105922032122,556,48542.096108786056,20926.12009009009,68047.64868571429,102071.47302857145,1542.4610285714286,68047.64868571429,20096.0,34023.824342857144,54438.11894857144,56.648812500000005,293.28445714285715,25639.92628571429,20096.0,17611.77785,23470.530954,31901.113619,43793.8441,59121.689594,79814.280952,109653.169143,150980.78034,202685.357774,275711.59376,22.0,19555.5,66.71305180788784,-27.900497490161797,-113.57172629528145
3421827.27,3476883.31,3136706.84,3176188.62,2022-10-26,0.002932,0.004736,-0.010869,0.001721,696564.58533,231644.05625,56.56,43.44,1.302,53.93,46.07,1.171,47.22,52.78,0.895,1.012362743856,13419657.47,13263393.88,20542.0,-2.85742558,19.215,36835682546788.0,305914,550058,445,24313.0146,0.4219297853627549,20542.0,0.6014391045258163,-0.8471226786585966,555,48552.82702011361,20919.03900900901,67794.79725714285,101692.19588571427,1542.4610285714286,67794.79725714285,20812.0,33897.39862857143,54235.83780571428,56.648812500000005,293.28445714285715,25639.92628571429,20812.0,17633.213479,23499.097383,31939.941072,43847.146421,59193.647727,79911.424431,109786.630101,151164.541919,202932.049979,276047.167585,20.0,19295.5,72.32212771339158,84.62658839644791,-73.93206335693557
3176188.62,3185292.65,3052884.25,3121369.67,2022-10-27,0.001721,0.003092,-0.00728,-0.004645,308531.59318,332881.08797,56.48,43.52,1.298,53.62,46.38,1.156,47.4,52.6,0.901,1.004596726517,9363699.19,9456942.64,20629.0,7.71357562,17.641,36835682546788.0,267860,526163,122551,24224.5806,0.4265705305523873,20629.0,0.5444345318620616,-0.8737758403058233,554,48606.444603478005,20905.70567567568,67539.59725714286,101309.39588571429,1542.4610285714286,67539.59725714286,20287.0,33769.79862857143,54031.67780571429,56.648812500000005,293.28445714285715,25639.92628571429,20287.0,17654.670938,23527.692903,31978.808063,43900.50302,59265.679137,80008.666835,109920.226965,151348.490628,203178.993396,276383.083134,33.0,20139.5,61.113780968257075,129.94408772758834,-33.15683314003079
3121369.67,3123896.08,2953261.09,2982688.92,2022-10-28,-0.004645,0.005978,-0.005771,0.001861,405815.68133,209258.0393,60.41,39.59,1.526,58.05,41.95,1.384,47.0,53.0,0.887,1.02648387385,7573487.17,7353754.32,20391.0,6.06547457,16.929,36835682546788.0,282876,557336,101452,24139.4278,0.417770875671386,20391.0,0.6269593318901016,-0.8594922932534086,553,48644.59102929469,20896.795765765768,67289.1401142857,100933.71017142857,1542.4610285714286,67289.1401142857,20595.0,33644.57005714285,53831.31209142857,56.648812500000005,293.28445714285715,25639.92628571429,20595.0,17676.150242,23556.317536,32017.714625,43953.913944,59337.783883,80106.008242,110053.959848,151532.626619,203426.188232,276719.340685,32.0,20835.0,67.06529135863298,188.5382072864304,11.182174945261444
2982688.92,3100333.52,2810824.21,2817703.3,2022-10-29,0.001861,0.01,-0.009004,0.009065,916273.39189,415345.98897,58.77,41.23,1.425,55.48,44.52,1.246,47.05,52.95,0.889,1.002290623667,8936466.59,8875194.36,20785.0,6.25617377,15.939,36835682546788.0,252518,553052,96943,24060.7505,0.434987110099399,20785.0,0.5747085184038006,-0.849399950271323,552,48682.22693402927,20896.48945945946,67038.62011428572,100557.93017142855,1542.4610285714286,67038.62011428572,20820.0,33519.31005714286,53630.89609142858,56.648812500000005,293.28445714285715,25639.92628571429,20820.0,17697.651411,23584.971307,32056.660791,44007.379235,59409.962027,80203.448736,110187.82886,151716.950045,203673.634692,277055.94052,30.0,20228.0,70.56042621426471,250.2454154047664,58.99482303716243
2817703.3,2831807.1,2669045.49,2696775.02,2022-10-30,0.009065,0.01,-0.008079,-0.007184,50529.33426,559633.97806,59.63,40.37,1.477,57.37,42.63,1.346,47.02,52.98,0.888,0.929822476282,5252900.55,5648116.72,20726.0,6.37974003,15.269,36835682546788.0,222003,489146,93623,23980.4138,0.4334682910227955,20726.0,0.5505027254732765,-0.8589838532734309,551,48697.76956057241,20902.445135135134,66780.16297142857,100170.24445714284,1542.4610285714286,66780.16297142857,20628.0,33390.08148571428,53424.13037714286,56.648812500000005,293.28445714285715,25639.92628571429,20628.0,17719.174462,23613.654239,32095.646594,44060.898939,59482.213627,80300.988396,110321.834112,151901.461061,203921.332983,277392.882918,34.0,20587.0,66.00693101951455,280.42347970938863,103.28055437160768
2696775.02,2774285.23,2642699.45,2679702.48,2022-10-31,-0.007184,0.01,-0.024368,-0.014822,171141.44232,566360.80983,65.6,34.4,1.907,63.7,36.3,1.755,47.25,52.75,0.896,0.972964239767,6506845.15,6762425.39,20514.0,7.81510039,17.682,36835682546788.0,283952,538834,130807,23898.3923,0.4256108124336935,20514.0,0.7008467202097999,-0.864367306675387,550,48635.46863494936,20912.563963963963,66531.91725714285,99797.87588571428,1542.4610285714286,66531.91725714285,20491.0,33265.958628571425,53225.53380571428,56.648812500000005,293.28445714285715,25639.92628571429,20491.0,17740.719413,23642.366357,32134.672065,44114.4731,59554.538744,80398.627305,110455.975718,152086.15982,204169.283311,277730.168161,34.0,20791.0,61.590455408341015,289.9427781849845,140.61299913428306
2679702.48,2807911.59,2675939.91,2797955.32,2022-11-01,-0.014822,0.004225,-0.014847,-0.013095,66689.55617,129875.85265,68.23,31.77,2.148,64.95,35.05,1.853,46.4,53.6,0.866,1.022063453095,4153295.09,4149692.57,20504.0,6.99387124,16.266,36835682546788.0,276048,535109,117865,23818.0029,0.4261379324558922,20504.0,0.5814095970359761,-0.8653998301603281,549,48678.58396506849,20913.581981981984,66303.56868571429,99455.35302857144,1542.4610285714286,66303.56868571429,20488.0,33151.78434285714,53042.85494857143,56.648812500000005,293.28445714285715,25639.92628571429,20488.0,17762.286282,23671.107684,32173.737237,44168.101763,59626.937439,80496.365543,110590.253787,152271.046475,204417.485882,278067.796529,31.0,20659.5,64.84561732465174,293.8574105725929,171.26188142194505
2797955.32,3024743.83,2727494.24,2918571.97,2022-11-02,-0.013095,0.006139,-0.024522,-0.024142,314281.97472,1000050.46396,68.83,31.17,2.208,65.56,34.44,1.904,45.58,54.42,0.838,0.934647598168,8853312.02,9508494.18,20412.0,7.17652414,16.65,36835682546788.0,257345,510094,117496,23736.8409,0.4232767059193968,20412.0,0.4944184635584432,-0.8837624686036456,548,48789.37256090074,20910.464864864865,66072.4144,99108.62159999998,1542.4610285714286,66072.4144,20161.0,33036.2072,52857.93152,56.648812500000005,293.28445714285715,25639.92628571429,20161.0,17783.875087,23699.878244,32212.842143,44221.784972,59699.409772,80594.203192,110724.668432,152456.121181,204665.940903,278405.768302,30.0,20471.0,62.883896814930246,267.49015776433225,190.50753669042248
2918571.97,2962153.1,2609968.13,2633326.45,2022-11-03,-0.024142,0.00553,-0.030354,-0.001243,227233.65611,316216.59126,72.14,27.86,2.589,68.75,31.25,2.2,46.11,53.89,0.856,1.049931563163,6866283.85,6539063.47,20255.0,5.97455326,16.43,36835682546788.0,296875,585083,108848,23655.2796,0.4177442623472252,20255.0,0.6564686533151584,-0.8804700414473317,547,48737.542749832064,20904.663063063064,65860.66582857142,98790.99874285712,1542.4610285714286,65860.66582857142,20206.0,32930.33291428571,52688.53266285714,56.648812500000005,293.28445714285715,25639.92628571429,20206.0,17805.485846,23728.678061,32251.986816,44275.522772,59771.955802,80692.140333,110859.219765,152641.384092,204914.648581,278744.083764,30.0,20465.5,64.35344459567371,247.373476415818,201.8807246355016
2633326.45,2735332.65,2510441.22,2577901.87,2022-11-04,-0.001243,0.01,-0.010753,0.009673,728761.38474,179432.03131,67.79,32.21,2.105,64.26,35.74,1.798,46.47,53.53,0.868,0.990669968885,8866882.72,8945795.78,20697.0,7.32057898,16.905,36835682546788.0,281386,569110,121704,23578.4829,0.4370901698865492,20697.0,0.5193320606355932,-0.8362172531692185,546,48813.11333166261,20904.455855855856,65644.72868571429,98467.09302857144,1542.4610285714286,65644.72868571429,21153.0,32822.364342857145,52515.78294857143,56.648812500000005,293.28445714285715,25639.92628571429,21153.0,17827.118576,23757.50716,32291.171287,44329.315208,59844.575591,80790.177048,110993.907898,152826.835361,205163.609123,279082.743193,30.0,20128.0,70.5555106130094,304.3376323232078,222.37210617304285
2577901.87,2663240.83,2535542.87,2618430.65,2022-11-05,0.009673,0.01,0.007044,0.01,396704.51938,275093.06668,62.57,37.43,1.672,60.15,39.85,1.509,48.1,51.9,0.927,0.96476697528,6617132.53,6870499.72,21335.0,7.65825976,16.323,36835682546788.0,257047,531530,109155,23501.4553,0.4654368355244572,21335.0,0.6386085083327059,-0.8300359773843535,545,48826.51259883544,20908.753153153157,65423.8144,98135.7216,1542.4610285714286,65423.8144,21290.0,32711.9072,52339.05152,56.648812500000005,293.28445714285715,25639.92628571429,21290.0,17848.773297,23786.365563,32330.395589,44383.162325,59917.269198,80888.313418,111128.732942,153012.475143,205412.822734,279421.746873,30.0,20246.0,71.09364818193664,356.4282088053769,249.18332669950968
2618430.65,2668732.57,2550335.14,2553625.9,2022-11-06,0.01,0.01,0.001034,0.005102,216070.79785,564322.1248,60.64,39.36,1.541,59.92,40.08,1.495,48.89,51.11,0.957,0.900754345133,5679037.54,6089067.34,21220.0,7.2404852,14.476,36835682546788.0,223267,467850,99840,23422.8767,0.4614439473165388,21220.0,0.5852409613439374,-0.848323174558347,544,48875.086637287655,20895.07747747748,65205.39725714285,97808.09588571428,1542.4610285714286,65205.39725714285,20925.0,32602.698628571427,52164.31780571429,56.648812500000005,293.28445714285715,25639.92628571429,20925.0,17870.450025,23815.253295,32369.659755,44437.064166,59990.036685,80986.549524,111263.69501,153198.303591,205662.289624,279761.095084,38.0,21114.5,63.846089949694765,364.061244980232,272.15891035565414
2553625.9,2576550.02,2425770.21,2464908.29,2022-11-07,0.005102,0.01,-0.011916,0.000596,270902.84697,502809.4601,65.07,34.93,1.863,65.57,34.43,1.904,48.23,51.77,0.932,0.984513807686,5823492.31,5944676.99,20772.0,7.53817548,16.907,36766791551487.0,264725,507463,114921,23341.3854,0.4431969228318732,20772.0,0.6067398882212413,-0.8633300038911997,543,48855.344003222686,20870.446846846848,65001.15154285714,97501.72731428572,1542.4610285714286,65001.15154285714,20605.0,32500.57577142857,52000.92123428572,56.648812500000005,293.28445714285715,25639.92628571429,20605.0,17892.148779,23844.17038,32408.963818,44491.020778,60062.87811,81084.885449,111398.794213,153384.320861,205912.009997,280100.788108,40.0,21292.0,62.77159406895124,340.36563235391804,285.8002547553069
2464908.29,2464908.29,2464908.29,2464908.29,2022-11-08,0.000596,0.000596,0.000596,0.000596,784453.74783,2811746.67393,68.55,31.45,2.18,65.89,34.11,1.932,46.91,53.09,0.884,0.984513807686,14116464.59,14816877.45,19570.0,8.59550169,24.83,36762198818467.0,295615,555614,143108,23257.6704,0.3943488615610944,19570.0,0.678240353352627,-0.9667968704783352,542,48830.78427576152,20827.918108108108,64777.27331428572,97165.90997142855,1542.4610285714286,64777.27331428572,18570.31,32388.63665714286,51821.81865142858,56.648812500000005,293.28445714285715,25639.92628571429,18570.31,17913.869577,23873.116843,32448.30781,44545.032204,60135.793536,81183.321273,111534.030664,153570.527106,206161.984063,280440.826228,33.0,20938.0,37.856054660449665,155.61043007001354,259.76228981824823
2421899.08,2593251.35,2409935.06,2423513.76,2022-11-09,-0.048555,-0.007025,-0.063186,-0.055324,732499.1433,1787356.94759,68.55,31.45,2.18,65.89,34.11,1.932,46.91,53.09,0.884,0.996444555195,15075735.46,15391526.82,17519.0,12.51719098,45.618,36762198818467.0,292116,553177,196136,23162.7799,0.3169506210896559,17519.0,0.5610902025471631,-1.1211432379186714,541,48835.89605167454,20762.80963963964,64540.52451428571,96810.78677142855,1542.4610285714286,64540.52451428571,15915.96,32270.26225714285,51632.41961142857,56.648812500000005,293.28445714285715,25639.92628571429,15915.96,17935.612437,23902.092706,32487.691763,44599.09849,60208.783022,81281.857079,111669.404476,153756.922482,206412.212028,280781.209726,31.0,20545.0,20.218879713480717,-202.65715496803386,167.27840086099184
