o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
284523515.8,305455264.6,284038931.6,301970934.9,2023-09-30,0.004835,0.01,0.004446,0.01,49046.33235,88214.45645,71.97,28.03,2.568,71.64,28.36,2.526,54.72,45.28,1.208,0.915061477354,316481684.9,337867219.9,26972.0,-6.56194201,13.261,57119871304635.0,275336,492367,0,27950.4202,0.4327684406951558,26972.0,1.0418884949509557,-0.6210465150287661,216,50213.83632820193,28154.34234234234,48959.0768,73438.6152,1542.4610285714286,48959.0768,26984.0,24479.5384,39167.26144,56.648812500000005,293.28445714285715,25639.92628571429,26984.0,26280.280353,35022.706893,47602.815379,65349.137974,88221.336353,119098.804077,163624.368376,225293.395651,302446.923369,411416.612357,48.0,27088.0,57.74461028192372,57.623411597611266,-21.535715098375668
301970934.9,309516929.8,301427298.1,304920027.3,2023-10-01,0.01,0.01,0.01,0.01,525441.65804,74504.56562,76.62,23.38,3.277,74.88,25.12,2.981,55.23,44.77,1.234,0.973998319807,327588034.2,335748382.1,27161.0,-6.19509149,14.683,57119871304635.0,320375,466028,0,27964.1959,0.4381629748440793,27161.0,1.067470076875313,-0.5852228006964459,215,50263.76518840685,28172.54054054054,49008.89194285714,73513.33791428572,1542.4610285714286,49008.89194285714,27996.0,24504.44597142857,39207.11355428572,56.648812500000005,293.28445714285715,25639.92628571429,27996.0,26310.243431,35062.637522,47657.089035,65423.644841,88321.920624,119234.592842,163810.922315,225550.260632,302791.753821,411885.683011,47.0,26911.0,68.23734729493891,160.77559828168523,14.926547577636516
304920027.3,308932677.7,286534643.4,287588623.4,2023-10-02,0.01,0.01,0.003352,0.003364,38141.35419,261495.12367,75.85,24.15,3.141,73.8,26.2,2.817,55.97,44.03,1.271,0.895874709488,493289847.7,550926118.8,28054.0,-5.41805441,16.22,57119871304635.0,344106,512268,0,27982.2938,0.466639759772013,28054.0,1.2318880788799718,-0.6024571649347266,214,50260.76830451036,28186.72972972973,49054.44954285714,73581.67431428572,1542.4610285714286,49054.44954285714,27516.0,24527.22477142857,39243.55963428571,56.648812500000005,293.28445714285715,25639.92628571429,27516.0,26340.235092,35102.606241,47711.414465,65498.222782,88422.600845,119370.51114,163997.654212,225807.370643,303136.913215,412355.201123,48.0,26970.0,58.922716627634664,201.4700397204142,52.23524600619206
287588623.4,319624316.9,286689443.4,318349162.0,2023-10-03,0.003364,0.01,-0.003584,-0.001621,446375.45064,289171.93525,78.08,21.92,3.562,78.09,21.91,3.564,62.9,37.1,1.695,0.98755647858,733738326.7,740316356.7,27491.0,-6.24966235,13.982,57252656596460.0,310500,517008,0,27988.6349,0.4475111699329505,27491.0,1.2632215396148123,-0.6058270843012963,213,50263.6469148329,28207.567567567567,49100.676857142855,73651.01528571428,1542.4610285714286,49100.676857142855,27425.0,24550.338428571427,39280.54148571428,56.648812500000005,293.28445714285715,25639.92628571429,27425.0,26370.255358,35142.613081,47765.791707,65572.871852,88523.377089,119506.55907,164184.564205,226064.725873,303482.401804,412825.167039,50.0,27944.5,52.68017440369326,223.79793498186336,86.54778380132632
318349162.0,340183850.1,305162446.7,320459957.0,2023-10-04,-0.001621,0.01,-0.005364,-0.004892,282986.56306,730618.26234,72.29,27.71,2.609,71.02,28.98,2.451,52.88,47.12,1.122,0.96501393566,1178767576.3,1229076451.2,27515.0,-6.47598824,12.141,57321508229258.0,287299,495659,0,27989.5586,0.4477923276677653,27515.0,1.0053955633939788,-0.5954145889412885,212,50392.32651490825,28228.47747747748,49150.12634285714,73725.18951428571,1542.4610285714286,49150.12634285714,27783.0,24575.06317142857,39320.10107428571,56.648812500000005,293.28445714285715,25639.92628571429,27783.0,26400.30425,35182.65807,47820.220801,65647.592105,88624.249431,119642.736732,164371.65243,226322.32651,303828.219842,413295.5811,50.0,27510.5,58.12048192771085,267.29930095613963,122.69808723228898
320459957.0,324098891.4,306408036.5,307176261.0,2023-10-05,-0.004892,0.01,-0.005407,-0.000674,49046.33313,168210.67506,71.17,28.83,2.469,71.81,28.19,2.547,54.83,45.17,1.214,0.936767610841,476593081.9,519547773.8,27643.0,-6.56541222,12.435,57321508229258.0,319169,540753,0,27990.6564,0.4514609134194327,27643.0,1.0959696705422275,-0.6094908442033447,211,50448.13860919485,28238.36036036036,49197.91011428571,73796.86517142857,1542.4610285714286,49197.91011428571,27425.0,24598.95505714285,39358.32809142857,56.648812500000005,293.28445714285715,25639.92628571429,27425.0,26430.381791,35222.741238,47874.701788,65722.383596,88725.217944,119779.044224,164558.919023,226580.172741,304174.367581,413766.443652,49.0,27359.0,60.45112781954887,269.7770173068566,152.1138732472025
307176261.0,314921568.5,305328594.5,309846436.8,2023-10-06,-0.000674,0.01,-0.001079,-0.000981,66080.4587,121927.38504,75.33,24.67,3.054,74.78,25.22,2.965,54.39,45.61,1.193,1.031603910954,326099549.7,334286308.7,27702.0,-6.2547515,13.224,57321508229258.0,298490,527741,0,27989.9057,0.4529111607413725,27702.0,1.226514948120902,-0.5913994019977409,210,50484.85946003807,28251.306306306305,49248.05268571428,73872.07902857142,1542.4610285714286,49248.05268571428,27946.0,24624.026342857134,39398.44214857143,56.648812500000005,293.28445714285715,25639.92628571429,27946.0,26460.488002,35262.862614,47929.234707,65797.24638,88826.282702,119915.481647,164746.364123,226838.264756,304520.845273,414237.755037,48.0,27727.5,64.90993995997331,310.20511966360937,183.73212253048388
309846436.8,312198662.6,306407441.3,307202768.7,2023-10-07,-0.000981,0.01,-0.000991,0.009922,4557.50791,60266.94141,74.6,25.4,2.937,73.19,26.81,2.73,54.05,45.95,1.176,0.871191917008,137971787.0,152884421.5,27934.0,-5.8211761,12.559,57321508229258.0,244396,463671,0,27989.8856,0.459898887279084,27930.0,1.3343571523815445,-0.5905975390839071,209,50502.15588378694,28265.747747747748,49298.10811428572,73947.16217142857,1542.4610285714286,49298.10811428572,27978.0,24649.054057142857,39438.48649142857,56.648812500000005,293.28445714285715,25639.92628571429,27978.0,26490.622905,35303.022227,47983.819599,65872.180511,88927.443778,120052.049101,164933.987865,227096.602744,304867.653173,414709.515602,50.0,27395.5,65.57777777777778,340.89716430591943,215.165130885571
307202768.7,314242544.9,304111903.7,314242544.9,2023-10-08,0.009922,0.01,0.002797,0.005898,5410.01013,72877.00499,77.74,22.26,3.492,75.87,24.13,3.144,54.94,45.06,1.219,0.995125269465,146930457.6,158049868.0,27924.0,-5.99007817,11.18,57321508229258.0,242292,431185,0,27989.4106,0.4598364670135729,27943.0,1.1555671657542508,-0.5952362126115549,208,50535.669095835314,28275.45945945946,49345.587257142855,74018.38088571429,1542.4610285714286,49345.587257142855,27867.0,24672.793628571428,39476.46980571429,56.648812500000005,293.28445714285715,25639.92628571429,27867.0,26520.786523,35343.220107,48038.456502,65947.186043,89028.701248,120188.746684,165121.790387,227355.186892,305214.791534,415181.72569,49.0,27915.0,69.17487107360525,352.20406920453024,242.57291854936284
314242544.9,319060011.9,289731386.7,289732491.4,2023-10-09,0.005898,0.007059,-0.013911,-0.013479,37068.51528,823407.22384,79.49,20.51,3.876,77.14,22.86,3.374,54.31,45.69,1.189,0.876594516861,523916348.6,615592496.2,27686.0,-5.90117874,13.658,57321508229258.0,283492,455689,0,27990.1005,0.4579541368569823,27901.2,1.212012435223328,-0.6061885288188265,207,50575.16651792609,28268.55855855856,49392.800742857136,74089.20111428571,1542.4610285714286,49392.800742857136,27585.0,24696.400371428568,39514.24059428572,56.648812500000005,293.28445714285715,25639.92628571429,27585.0,26550.978878,35383.456282,48093.145457,66022.263033,89130.055183,120325.574498,165309.771826,227614.017389,305562.260608,415654.385646,50.0,27960.5,64.36858545292282,334.55330729655543,260.96899629880136
289732491.4,299556142.8,285680851.5,289365224.1,2023-10-10,-0.013479,0.008352,-0.013583,-0.006308,19134.70953,202088.94132,80.84,19.16,4.219,80.34,19.66,4.086,52.53,47.47,1.107,0.959581957267,341744966.9,354529964.1,27531.0,-6.15868433,13.445,57321508229258.0,284898,483184,0,27988.0518,0.44696411798259,27578.3,1.244748462387608,-0.6129678878425988,206,50566.63134428731,28243.324324324323,49434.5036,74151.7554,1542.4610285714286,49434.5036,27394.0,24717.2518,39547.60288,56.648812500000005,293.28445714285715,25639.92628571429,27394.0,26581.19999,35423.730783,48147.886504,66097.411534,89231.50566,120462.532641,165497.932319,227873.094425,305910.06065,416127.495815,50.0,27862.0,62.854030501089326,301.6753222427651,269.11026148759413
289365224.1,295306720.9,281814629.6,285736556.7,2023-10-11,-0.006308,0.01,-0.006308,-0.003108,29049.91304,628305.44958,80.52,19.48,4.133,79.25,20.75,3.819,52.1,47.9,1.088,0.992711897621,470600139.3,491741588.2,27030.0,-6.66825169,12.287,57321508229258.0,264440,468608,0,27987.3951,0.4401316241812877,27381.2,1.2195867186277412,-0.6315107545682714,205,50506.98860318323,28215.52252252252,49469.05788571428,74203.58682857142,1542.4610285714286,49469.05788571428,26859.0,24734.52894285714,39575.24630857143,56.648812500000005,293.28445714285715,25639.92628571429,26859.0,26611.449884,35464.043639,48202.679682,66172.631601,89333.052751,120599.621214,165686.272003,228132.418189,306258.191913,416601.056542,50.0,27584.0,55.074207781789006,229.8002590554097,261.2482610011573
285736556.7,299496697.6,285043459.2,290424524.8,2023-10-12,-0.003108,0.01,-0.0041,0.00869,38740.21693,303544.26246,80.38,19.62,4.097,79.23,20.77,3.815,51.86,48.14,1.077,0.971702802215,417793616.4,441681778.7,26772.0,-6.83347811,12.839,57321508229258.0,266925,489030,0,27982.9648,0.4232952895531185,26864.8,1.2314275457711934,-0.6346440738570109,204,50450.447344181885,28179.783783783783,49505.96074285714,74258.94111428571,1542.4610285714286,49505.96074285714,26745.0,24752.98037142857,39604.76859428571,56.648812500000005,293.28445714285715,25639.92628571429,26745.0,26641.72858,35504.394879,48257.525032,66247.92329,89434.696531,120736.840316,165874.791016,228391.988869,306606.654652,417075.068173,47.0,27381.5,45.97199908193711,161.77506414730306,241.35362163038644
290424524.8,305378675.8,290424524.8,299057926.3,2023-10-13,0.00869,0.01,-0.003895,0.00235,1441335.28073,56796.34048,80.62,19.38,4.16,79.82,20.18,3.955,52.56,47.44,1.108,0.996199037187,338778529.2,335859440.4,26823.0,-7.35795215,10.73,57321508229258.0,279380,521878,0,27978.7548,0.4191063194189013,26744.0,1.0248071635557414,-0.6311605456056277,203,50506.221818057,28146.792792792792,49541.80645714285,74312.70968571428,1542.4610285714286,49541.80645714285,26868.0,24770.903228571424,39633.44516571428,56.648812500000005,293.28445714285715,25639.92628571429,26868.0,26672.036101,35544.784532,48312.422594,66323.286654,89536.437073,120874.190049,166063.489495,228651.806654,306955.449119,417549.531052,45.0,26810.5,49.58022388059702,116.44734660793256,216.3723666258957
299057926.3,304454706.2,298505491.4,302713178.5,2023-10-14,0.00235,0.01,0.00218,0.006982,12083.50463,36676.81655,80.03,19.97,4.008,78.21,21.79,3.589,51.77,48.23,1.073,1.073060478916,127548561.4,129679609.0,26888.0,-6.97804727,11.553,57321508229258.0,265074,484371,0,27977.7932,0.4219864760521838,26849.8,1.0884602642161807,-0.6318585393896967,202,50528.31942894235,28114.3963963964,49576.32645714285,74364.48968571427,1542.4610285714286,49576.32645714285,26861.0,24788.163228571422,39661.06116571429,56.648812500000005,293.28445714285715,25639.92628571429,26861.0,26702.372468,35585.212629,48367.372407,66398.72175,89638.274452,121011.670511,166252.367578,228911.871735,307304.57557,418024.445527,44.0,26812.5,48.54092526690392,79.04873774822045,188.90764085036068
302713178.5,305506375.6,299688111.9,302515898.2,2023-10-15,0.006982,0.01,-0.001865,0.000781,21509.22349,70576.27186,80.11,19.89,4.028,78.62,21.38,3.677,52.36,47.64,1.099,0.940941972667,162196007.2,168234395.2,26947.0,-6.75038889,11.526,57321508229258.0,251756,440652,0,27971.517,0.4212039862100443,26836.4,1.2432132911868334,-0.6185833935289615,201,50468.99023971122,28086.62162162162,49613.812171428566,74420.71825714284,1542.4610285714286,49613.812171428566,27188.0,24806.906085714283,39691.04973714286,56.648812500000005,293.28445714285715,25639.92628571429,27188.0,26732.737704,35625.679197,48422.374512,66474.228632,89740.208743,121149.281803,166441.425402,229172.184301,307654.034258,418499.811942,47.0,26850.5,38.555240793201136,74.93246314020507,166.11260530832956
302515898.2,309271142.0,284707536.7,289413719.0,2023-10-16,0.000781,0.01,0.000211,0.001392,305531.48005,246751.05339,81.07,18.93,4.283,79.9,20.1,3.975,52.13,47.87,1.089,1.017246172785,630430898.8,632097552.7,27905.0,-6.44073992,14.325,59373391582489.0,299641,502717,0,27965.1797,0.4304134549819561,27139.8,1.061562842746726,-0.5712153819239152,200,50499.38813604399,28067.25225225225,49659.71502857142,74489.57254285713,1542.4610285714286,49659.71502857142,28524.0,24829.85751428571,39727.77202285714,56.648812500000005,293.28445714285715,25639.92628571429,28524.0,26763.131832,35666.184268,48477.428949,66549.807354,89842.240018,121287.024025,166630.663104,229432.744541,308003.825439,418975.630644,45.0,26830.0,61.49110807113543,177.4290290383069,168.37589005432505
289413719.0,311796067.1,288436075.7,294159669.1,2023-10-17,0.001392,0.01,-0.001141,0.001705,28064.03122,253914.8858,78.39,21.61,3.627,75.9,24.1,3.149,52.01,47.99,1.084,0.957194773922,339422263.9,356748987.1,28391.0,-6.64741757,13.774,61030681983176.0,294095,501058,0,27966.5376,0.4736459498512101,28486.3,1.277925156851168,-0.5730845088100285,199,50448.4203323596,28052.34234234234,49705.16645714285,74557.74968571427,1542.4610285714286,49705.16645714285,28442.0,24852.583228571424,39764.13316571428,56.648812500000005,293.28445714285715,25639.92628571429,28442.0,26793.554872,35706.72787,48532.535757,66625.457973,89944.368353,121424.897277,166820.080824,229693.552644,308353.949366,419451.90198,47.0,27122.0,61.617546264564766,249.16931253068833,184.53457454959772
294159669.1,307880536.2,292916354.7,294835587.2,2023-10-18,0.001705,0.01,-0.000852,-0.000852,27209.08747,119580.50373,79.97,20.03,3.993,79.18,20.82,3.803,59.33,40.67,1.459,0.940470181161,298722589.3,314978123.9,28408.0,-6.66906605,12.873,61030681983176.0,271200,476711,0,27966.1484,0.4696789290567945,28381.9,1.1393691731925892,-0.577431361853014,198,50470.447821826514,28033.135135135137,49751.85217142857,74627.77825714285,1542.4610285714286,49751.85217142857,28331.0,24875.926085714284,39801.48173714286,56.648812500000005,293.28445714285715,25639.92628571429,28331.0,26824.006848,35747.310033,48587.694978,66701.180542,90046.593822,121562.90166,167009.678698,229954.608801,308704.406295,419928.626295,52.0,28441.5,56.634382566585955,293.68185016682037,206.36402967304224
294835587.2,329325041.3,289016133.4,329325041.3,2023-10-19,-0.000852,0.004588,-0.012434,-0.006544,398000.39272,354648.10464,79.68,20.32,3.921,78.71,21.29,3.697,59.41,40.59,1.464,0.994294785371,980726968.1,1003306834.4,28482.0,-6.86053551,12.274,61030681983176.0,281867,507591,0,27966.2082,0.4667006706057903,28307.1,1.0949198444646435,-0.5620148189421688,197,50489.480653408886,28017.567567567567,49800.85788571428,74701.28682857142,1542.4610285714286,49800.85788571428,28782.0,24900.42894285714,39840.68630857143,56.648812500000005,293.28445714285715,25639.92628571429,28782.0,26854.487781,35787.930786,48642.90665,66776.975118,90148.9165,121701.037275,167199.456864,230215.913202,309055.19648,420405.803937,50.0,28422.0,66.06677717262609,361.18675173168594,237.328574084771
329325041.3,336203644.0,322068953.4,325309809.2,2023-10-20,-0.006544,0.01,-0.007933,-0.001129,357638.1216,697721.15758,72.16,27.84,2.592,69.45,30.55,2.273,50.25,49.75,1.01,0.966017244346,1093792785.1,1137928780.4,29422.0,-5.65789416,15.609,61030681983176.0,295754,544425,0,27969.6666,0.4790683672282198,28697.0,1.0638063191319445,-0.5325844559652939,196,50556.502207314086,28009.432432432437,49849.58931428571,74774.38397142856,1542.4610285714286,49849.58931428571,29681.0,24924.79465714285,39879.67145142857,56.648812500000005,293.28445714285715,25639.92628571429,29681.0,26884.997693,35828.590159,48698.170815,66852.841755,90251.33646,121839.30422,167389.41546,230477.466036,309406.320177,420883.435252,52.0,28301.5,68.85459682677678,481.6742187499549,286.1977030178078
325309809.2,334293746.9,319083968.2,323680700.2,2023-10-21,-0.001129,0.01,-0.001129,0.01,252799.98899,197365.2614,71.08,28.92,2.458,71.22,28.78,2.475,58.29,41.71,1.398,0.983606310054,493614023.8,513988382.9,29793.0,-5.79846648,12.457,61030681983176.0,270471,500373,0,27977.3151,0.5108267760108478,29653.0,1.22665285900463,-0.5238825745736868,195,50522.04257487701,28003.18018018018,49898.90359999999,74848.35539999999,1542.4610285714286,49898.90359999999,29920.0,24949.451799999995,39919.12288,56.648812500000005,293.28445714285715,25639.92628571429,29920.0,26915.536608,35869.288182,48753.487511,66928.780508,90353.853776,121977.702598,167579.554625,230739.267493,309757.777641,421361.520588,53.0,28686.5,70.1955074875208,589.6495935505918,346.8880811243646
323680700.2,327516438.8,317769749.6,324603983.2,2023-10-22,0.01,0.01,0.000399,0.01,125489.16002,106920.80318,72.35,27.65,2.617,71.07,28.93,2.457,58.77,41.23,1.425,0.946462860186,355635842.2,375854644.6,29916.0,-5.58476298,12.049,61030681983176.0,252304,453899,0,27984.6718,0.5185153776799047,29895.4,1.25938758378765,-0.5218302068617895,194,50533.04650504949,27992.666666666668,49950.69217142856,74926.03825714285,1542.4610285714286,49950.69217142856,29988.0,24975.34608571428,39960.55373714285,56.648812500000005,293.28445714285715,25639.92628571429,29988.0,26946.104546,35910.024884,48808.856781,67004.791433,90456.468525,122116.232509,167769.874497,231001.317765,310109.569126,421840.060292,63.0,29666.5,72.25603357817418,672.9505328553569,412.10057147056307
324603983.2,352365927.8,319096703.6,322311472.9,2023-10-23,0.01,0.01,0.008347,0.01,647045.18728,444558.72427,72.16,27.84,2.592,72.24,27.76,2.602,59.58,40.42,1.474,0.974225622252,1168299360.1,1195522312.1,30877.0,-4.5801182,15.135,61030681983176.0,301623,503768,0,27994.1305,0.520763759282471,29981.4,1.2935637890737497,-0.4232340538477093,193,50479.03725500584,28013.27027027027,50021.8636,75032.7954,1542.4610285714286,50021.8636,33060.0,25010.9318,40017.49088,56.648812500000005,293.28445714285715,25639.92628571429,33060.0,26976.70153,35950.800294,48864.278663,67080.874584,90559.18078,122254.894052,167960.375213,231263.61704,310461.694889,422319.054712,53.0,29953.0,86.23428193249504,975.6056786598892,524.8015929084283
322311472.9,336624754.9,293242883.2,298868366.5,2023-10-24,0.01,0.01,0.01,0.01,553448.63583,1230324.5998,72.26,27.74,2.605,71.19,28.81,2.471,60.4,39.6,1.525,0.9223025218,1672361112.4,1804999478.2,34086.0,-0.42400975,26.781,61030681983176.0,373728,582245,0,28017.6716,0.6325228295859281,33074.0,1.1431998301634736,-0.3969444281009906,192,50472.10593351107,28044.486486486487,50109.66754285715,75164.50131428572,1542.4610285714286,50109.66754285715,33936.0,25054.833771428574,40087.73403428572,56.648812500000005,293.28445714285715,25639.92628571429,33936.0,27007.327583,35991.614442,48919.753198,67157.030018,90661.990615,122393.68733,168151.056913,231526.16551,310814.155186,422798.504196,53.0,29958.5,89.69660194174757,1271.4909845903894,674.1394712448206
298868366.5,312930668.0,297063061.7,303564658.9,2023-10-25,0.01,0.01,0.01,0.01,202105.88927,356081.32557,73.83,26.17,2.821,73.55,26.45,2.781,63.88,36.12,1.769,0.933585055052,690944145.4,752592197.2,34329.0,-2.12695596,20.218,61030681983176.0,476405,648269,0,28044.4934,0.6639885464221598,33921.2,1.338587360587251,-0.3803374405917292,191,50508.26525222069,28085.76576576577,50216.02777142857,75324.04165714285,1542.4610285714286,50216.02777142857,34529.0,25108.013885714285,40172.82221714286,56.648812500000005,293.28445714285715,25639.92628571429,34529.0,27037.982726,36032.467359,48975.280426,67233.257789,90764.898105,122532.612442,168341.919734,231788.963365,311166.950271,423278.40909,66.0,33039.0,96.21595565196434,1536.1248740277879,846.5365518014141
303564658.9,320173252.0,297419412.6,302209407.5,2023-10-26,0.01,0.01,0.01,0.01,135031.70179,413205.67533,74.61,25.39,2.939,73.33,26.67,2.75,63.53,36.47,1.742,0.924640058442,721706050.9,780707445.3,34341.0,-2.35577307,17.802,61030681983176.0,431106,619694,0,28073.5754,0.6849006298681267,34487.7,1.4165323559947955,-0.3917795331494211,190,50471.0268586282,28119.63963963964,50310.568971428576,75465.85345714286,1542.4610285714286,50310.568971428576,34111.0,25155.284485714288,40248.45517714287,56.648812500000005,293.28445714285715,25639.92628571429,34111.0,27068.666982,36073.359073,49030.860387,67309.557952,90867.903326,122671.66949,168532.963815,232052.010796,311520.080402,423758.769744,72.0,33950.0,92.81562427342479,1692.6086919741501,1015.7509798359613
302209407.5,312682155.1,292695822.9,294807667.2,2023-10-27,0.01,0.01,0.01,0.01,68877.89752,213522.312,75.0,25.0,3.0,73.53,26.47,2.778,64.62,35.38,1.826,0.91254737489,499965209.0,546226805.7,33969.0,-3.31893841,15.103,61030681983176.0,452662,647139,0,28098.4738,0.6703952549675124,34154.1,1.4340753995487618,-0.3981055653585841,189,50490.54198097059,28152.17117117117,50406.618514285714,75609.92777142857,1542.4610285714286,50406.618514285714,33909.0,25203.309257142857,40325.294811428575,56.648812500000005,293.28445714285715,25639.92628571429,33909.0,27099.380373,36114.289614,49086.493123,67385.930563,90971.006351,122810.858574,168724.189295,232315.307994,311873.545833,424239.586507,71.0,34560.5,90.5540836309181,1779.80702578427,1168.5621890256232
294807667.2,300435561.4,293235661.3,298174212.0,2023-10-28,0.01,0.01,0.01,0.01,34925.15025,31537.84888,75.32,24.68,3.052,74.15,25.85,2.868,66.36,33.64,1.973,0.957850479251,176303092.3,190992714.7,34091.0,-4.11585046,13.216,61030681983176.0,564223,690488,0,28115.1252,0.6590855122147357,33893.1,1.4786923138917885,-0.3930546627847811,188,50448.01654714275,28187.3963963964,50505.21365714285,75757.82048571427,1542.4610285714286,50505.21365714285,34052.0,25252.606828571425,40404.17092571428,56.648812500000005,293.28445714285715,25639.92628571429,34052.0,27130.122922,36155.259012,49142.178672,67462.375677,91074.207255,122950.179795,168915.596311,232578.855149,312227.346822,424720.859725,70.0,34090.0,90.7791765906771,1839.2495149428032,1302.6996542090592
298174212.0,320162199.2,296392407.8,316301645.1,2023-10-29,0.01,0.015083,0.01,0.01,118122.39326,79758.38344,75.86,24.14,3.143,73.96,26.04,2.84,66.37,33.63,1.974,0.990093545587,295004043.8,302639538.2,34305.0,-3.77727012,9.145,61030681983176.0,410153,538586,0,28133.0272,0.6654898266593273,34086.6,1.2698388439228945,-0.3777949769322237,187,50447.12986427404,28224.747747747748,50609.39582857143,75914.09374285713,1542.4610285714286,50609.39582857143,34575.0,25304.697914285716,40487.516662857146,56.648812500000005,293.28445714285715,25639.92628571429,34575.0,27160.89465,36196.267296,49197.917077,67538.89335,91177.506114,123089.633254,169107.185004,232842.652452,312581.483624,425202.589749,65.0,33892.0,90.97969599467436,1906.58195499644,1423.4761143665353
316301645.1,339151585.8,314155580.0,339046370.1,2023-10-30,0.01,0.020761,0.01,0.015784,476408.677,170065.95391,72.88,27.12,2.687,72.55,27.45,2.643,66.31,33.69,1.968,0.971857083561,665867500.1,685106555.6,34445.0,-4.30049485,10.139,62224673386140.0,463046,613498,0,28151.7954,0.6816653952441115,34528.5,1.4653333695646331,-0.3809111789723047,186,50500.66165717939,28259.72972972973,50711.48588571428,76067.22882857142,1542.4610285714286,50711.48588571428,34504.0,25355.74294285714,40569.18870857143,56.648812500000005,293.28445714285715,25639.92628571429,34504.0,27191.695579,36237.314496,49253.708375,67615.483637,91280.903001,123229.219052,169298.955511,233106.700095,312935.956497,425684.776927,72.0,34111.0,88.59060402684564,1931.9440438704114,1525.1697002673104
339046370.1,350291679.7,333587795.8,341886520.1,2023-10-31,0.015784,0.028742,0.01,0.01,474118.28347,757821.17633,69.68,30.32,2.298,68.68,31.32,2.193,67.41,32.59,2.068,0.950153765739,1154952850.2,1203358772.0,34392.0,-4.3735546,9.741,62463471666733.0,433596,609207,0,28168.6749,0.6787615434476046,34483.8,1.4510285498594315,-0.3773340535348364,185,50474.92665902965,28297.65765765766,50812.69211428571,76219.03817142856,1542.4610285714286,50812.69211428571,34610.0,25406.34605714285,40650.15369142857,56.648812500000005,293.28445714285715,25639.92628571429,34610.0,27222.525733,36278.400643,49309.55261,67692.146594,91384.397993,123368.93729,169490.907972,233370.998268,313290.765697,426167.421609,68.0,34563.0,89.68090581574884,1938.2540104369655,1607.7865623012417
341886520.1,342030456.4,332050598.5,334258131.9,2023-11-01,0.01,0.01,0.01,0.01,531466.90185,515028.53974,70.85,29.15,2.431,68.67,31.33,2.192,66.62,33.38,1.996,0.94880815827,849055216.1,895987133.6,34583.0,-3.44921298,14.308,62463471666733.0,463495,616947,0,28187.2277,0.6841820721019338,34651.3,1.3968541253732605,-0.3480579217262711,184,50403.792693882526,28334.8018018018,50920.68119999999,76381.02179999999,1542.4610285714286,50920.68119999999,35588.0,25460.3406,40736.54496,56.648812500000005,293.28445714285715,25639.92628571429,35588.0,27253.385134,36319.525765,49365.44982,67768.882275,91487.991163,123508.78807,169683.042526,233635.547164,313645.911481,426650.524143,66.0,34560.0,92.00138904965853,1999.1264456621939,1686.054538973432
334258131.9,349141119.5,317889621.4,321839989.0,2023-11-02,0.01,0.028425,0.01,0.010482,429162.38243,805023.54692,71.31,28.69,2.486,69.27,30.73,2.254,65.53,34.47,1.901,0.913302513777,802552792.7,877443546.1,35158.0,-3.22603147,11.729,62463471666733.0,403397,574163,0,28209.1798,0.714253444977579,35437.5,1.3854281696544632,-0.3677400342414092,183,50465.32535361576,28376.423423423425,51023.78062857143,76535.67094285713,1542.4610285714286,51023.78062857143,34937.0,25511.890314285716,40819.02450285714,56.648812500000005,293.28445714285715,25639.92628571429,34937.0,27284.273803,36360.689893,49421.400046,67845.690738,91591.682587,123648.771493,169875.35931,233900.346973,314001.394105,427134.08488,66.0,34652.5,84.81728702341894,1972.1048328538927,1743.2645977495242
321839989.0,334936544.6,319685644.8,320521381.5,2023-11-03,0.010482,0.023509,0.01,0.01,428007.68487,264063.09941,71.28,28.72,2.482,70.48,29.52,2.388,69.58,30.42,2.287,0.936282333238,427340204.7,452875186.5,35158.0,-3.22603147,11.729,62463471666733.0,403397,574163,0,28232.0405,0.6930298375686657,34940.0,1.283151351589383,-0.3735856894269975,182,50450.26406692567,28416.234234234234,51126.77091428571,76690.15637142857,1542.4610285714286,51126.77091428571,34723.0,25563.385457142856,40901.41673142857,56.648812500000005,293.28445714285715,25639.92628571429,34723.0,27315.191764,36401.893056,49477.403328,67922.572036,91695.47234,123788.887659,170067.858466,234165.397887,314357.213828,427618.104169,72.0,35566.5,80.91734118224184,1911.3886993675733,1776.8894180731343
